Date,High,Low,Open,Close,Volume,Adj Close
2012-03-01,2548.659912109375,2548.659912109375,2548.659912109375,2548.659912109375,0.0,2548.659912109375
2012-03-02,2546.159912109375,2546.159912109375,2546.159912109375,2546.159912109375,0.0,2546.159912109375
2012-03-05,2529.860107421875,2529.860107421875,2529.860107421875,2529.860107421875,0.0,2529.860107421875
2012-03-06,2443.52001953125,2443.52001953125,2443.52001953125,2443.52001953125,0.0,2443.52001953125
2012-03-07,2460.77001953125,2460.77001953125,2460.77001953125,2460.77001953125,0.0,2460.77001953125
2012-03-08,2514.219970703125,2514.219970703125,2514.219970703125,2514.219970703125,0.0,2514.219970703125
2012-03-09,2515.949951171875,2515.949951171875,2515.949951171875,2515.949951171875,0.0,2515.949951171875
2012-03-12,2514.969970703125,2514.969970703125,2514.969970703125,2514.969970703125,0.0,2514.969970703125
2012-03-13,2556.820068359375,2556.820068359375,2556.820068359375,2556.820068359375,0.0,2556.820068359375
2012-03-14,2574.7900390625,2574.7900390625,2574.7900390625,2574.7900390625,0.0,2574.7900390625
2012-03-15,2593.969970703125,2593.969970703125,2593.969970703125,2593.969970703125,0.0,2593.969970703125
2012-03-16,2608.300048828125,2608.300048828125,2608.300048828125,2608.300048828125,0.0,2608.300048828125
2012-03-19,2608.419921875,2608.419921875,2608.419921875,2608.419921875,0.0,2608.419921875
2012-03-20,2576.610107421875,2576.610107421875,2576.610107421875,2576.610107421875,0.0,2576.610107421875
2012-03-21,2567.580078125,2567.580078125,2567.580078125,2567.580078125,0.0,2567.580078125
2012-03-22,2530.219970703125,2530.219970703125,2530.219970703125,2530.219970703125,0.0,2530.219970703125
2012-03-23,2525.429931640625,2525.429931640625,2525.429931640625,2525.429931640625,0.0,2525.429931640625
2012-03-26,2539.8701171875,2539.8701171875,2539.8701171875,2539.8701171875,0.0,2539.8701171875
2012-03-27,2525.2099609375,2525.2099609375,2525.2099609375,2525.2099609375,0.0,2525.2099609375
2012-03-28,2496.68994140625,2496.68994140625,2496.68994140625,2496.68994140625,0.0,2496.68994140625
2012-03-29,2452.739990234375,2452.739990234375,2452.739990234375,2452.739990234375,0.0,2452.739990234375
2012-03-30,2477.280029296875,2477.280029296875,2477.280029296875,2477.280029296875,0.0,2477.280029296875
2012-04-02,2501.179931640625,2501.179931640625,2501.179931640625,2501.179931640625,0.0,2501.179931640625
2012-04-03,2458.97998046875,2458.97998046875,2458.97998046875,2458.97998046875,0.0,2458.97998046875
2012-04-04,2398.4599609375,2398.4599609375,2398.4599609375,2398.4599609375,0.0,2398.4599609375
2012-04-05,2392.5400390625,2392.5400390625,2392.5400390625,2392.5400390625,0.0,2392.5400390625
2012-04-10,2321.530029296875,2321.530029296875,2321.530029296875,2321.530029296875,0.0,2321.530029296875
2012-04-11,2341.360107421875,2341.360107421875,2341.360107421875,2341.360107421875,0.0,2341.360107421875
2012-04-12,2352.239990234375,2352.239990234375,2352.239990234375,2352.239990234375,0.0,2352.239990234375
2012-04-13,2291.510009765625,2291.510009765625,2291.510009765625,2291.510009765625,0.0,2291.510009765625
2012-04-16,2301.18994140625,2301.18994140625,2301.18994140625,2301.18994140625,0.0,2301.18994140625
2012-04-17,2367.050048828125,2367.050048828125,2367.050048828125,2367.050048828125,0.0,2367.050048828125
2012-04-18,2327.840087890625,2327.840087890625,2327.840087890625,2327.840087890625,0.0,2327.840087890625
2012-04-19,2284.669921875,2284.669921875,2284.669921875,2284.669921875,0.0,2284.669921875
2012-04-20,2311.27001953125,2311.27001953125,2311.27001953125,2311.27001953125,0.0,2311.27001953125
2012-04-23,2244.830078125,2244.830078125,2244.830078125,2244.830078125,0.0,2244.830078125
2012-04-24,2284.080078125,2284.080078125,2284.080078125,2284.080078125,0.0,2284.080078125
2012-04-25,2322.909912109375,2322.909912109375,2322.909912109375,2322.909912109375,0.0,2322.909912109375
2012-04-26,2322.68994140625,2322.68994140625,2322.68994140625,2322.68994140625,0.0,2322.68994140625
2012-04-27,2344.02001953125,2344.02001953125,2344.02001953125,2344.02001953125,0.0,2344.02001953125
2012-04-30,2306.429931640625,2306.429931640625,2306.429931640625,2306.429931640625,0.0,2306.429931640625
2012-05-02,2290.31005859375,2290.31005859375,2290.31005859375,2290.31005859375,0.0,2290.31005859375
2012-05-03,2287.10009765625,2287.10009765625,2287.10009765625,2287.10009765625,0.0,2287.10009765625
2012-05-04,2248.340087890625,2248.340087890625,2248.340087890625,2248.340087890625,0.0,2248.340087890625
2012-05-07,2283.090087890625,2283.090087890625,2283.090087890625,2283.090087890625,0.0,2283.090087890625
2012-05-08,2236.110107421875,2236.110107421875,2236.110107421875,2236.110107421875,0.0,2236.110107421875
2012-05-09,2225.6298828125,2225.6298828125,2225.6298828125,2225.6298828125,0.0,2225.6298828125
2012-05-10,2247.3798828125,2247.3798828125,2247.3798828125,2247.3798828125,0.0,2247.3798828125
2012-05-11,2254.5400390625,2254.5400390625,2254.5400390625,2254.5400390625,0.0,2254.5400390625
2012-05-14,2201.949951171875,2201.949951171875,2201.949951171875,2201.949951171875,0.0,2201.949951171875
2012-05-15,2178.669921875,2178.669921875,2178.669921875,2178.669921875,0.0,2178.669921875
2012-05-16,2175.340087890625,2175.340087890625,2175.340087890625,2175.340087890625,0.0,2175.340087890625
2012-05-18,2144.68994140625,2144.68994140625,2144.68994140625,2144.68994140625,0.0,2144.68994140625
2012-05-21,2150.159912109375,2150.159912109375,2150.159912109375,2150.159912109375,0.0,2150.159912109375
2012-05-22,2192.85009765625,2192.85009765625,2192.85009765625,2192.85009765625,0.0,2192.85009765625
2012-05-23,2134.050048828125,2134.050048828125,2134.050048828125,2134.050048828125,0.0,2134.050048828125
2012-05-24,2156.52001953125,2156.52001953125,2156.52001953125,2156.52001953125,0.0,2156.52001953125
2012-05-25,2161.8701171875,2161.8701171875,2161.8701171875,2161.8701171875,0.0,2161.8701171875
2012-05-29,2160.31005859375,2160.31005859375,2160.31005859375,2160.31005859375,0.0,2160.31005859375
2012-05-30,2116.179931640625,2116.179931640625,2116.179931640625,2116.179931640625,0.0,2116.179931640625
2012-05-31,2118.93994140625,2118.93994140625,2118.93994140625,2118.93994140625,0.0,2118.93994140625
2012-06-01,2068.659912109375,2068.659912109375,2068.659912109375,2068.659912109375,0.0,2068.659912109375
2012-06-04,2078.9599609375,2078.9599609375,2078.9599609375,2078.9599609375,0.0,2078.9599609375
2012-06-05,2087.31005859375,2087.31005859375,2087.31005859375,2087.31005859375,0.0,2087.31005859375
2012-06-06,2137.72998046875,2137.72998046875,2137.72998046875,2137.72998046875,0.0,2137.72998046875
2012-06-07,2143.080078125,2143.080078125,2143.080078125,2143.080078125,0.0,2143.080078125
2012-06-08,2143.89990234375,2143.89990234375,2143.89990234375,2143.89990234375,0.0,2143.89990234375
2012-06-11,2137.699951171875,2137.699951171875,2137.699951171875,2137.699951171875,0.0,2137.699951171875
2012-06-12,2143.3798828125,2143.3798828125,2143.3798828125,2143.3798828125,0.0,2143.3798828125
2012-06-13,2143.5,2143.5,2143.5,2143.5,0.0,2143.5
2012-06-14,2148.2099609375,2148.2099609375,2148.2099609375,2148.2099609375,0.0,2148.2099609375
2012-06-15,2181.22998046875,2181.22998046875,2181.22998046875,2181.22998046875,0.0,2181.22998046875
2012-06-18,2155.639892578125,2155.639892578125,2155.639892578125,2155.639892578125,0.0,2155.639892578125
2012-06-19,2198.010009765625,2198.010009765625,2198.010009765625,2198.010009765625,0.0,2198.010009765625
2012-06-20,2207.489990234375,2207.489990234375,2207.489990234375,2207.489990234375,0.0,2207.489990234375
2012-06-21,2199.419921875,2199.419921875,2199.419921875,2199.419921875,0.0,2199.419921875
2012-06-22,2186.81005859375,2186.81005859375,2186.81005859375,2186.81005859375,0.0,2186.81005859375
2012-06-25,2130.7099609375,2130.7099609375,2130.7099609375,2130.7099609375,0.0,2130.7099609375
2012-06-26,2127.949951171875,2127.949951171875,2127.949951171875,2127.949951171875,0.0,2127.949951171875
2012-06-27,2165.610107421875,2165.610107421875,2165.610107421875,2165.610107421875,0.0,2165.610107421875
2012-06-28,2157.6201171875,2157.6201171875,2157.6201171875,2157.6201171875,0.0,2157.6201171875
2012-06-29,2264.719970703125,2264.719970703125,2264.719970703125,2264.719970703125,0.0,2264.719970703125
2012-07-02,2292.080078125,2292.080078125,2292.080078125,2292.080078125,0.0,2292.080078125
2012-07-03,2320.429931640625,2320.429931640625,2320.429931640625,2320.429931640625,0.0,2320.429931640625
2012-07-04,2312.409912109375,2312.409912109375,2312.409912109375,2312.409912109375,0.0,2312.409912109375
2012-07-05,2284.919921875,2284.919921875,2284.919921875,2284.919921875,0.0,2284.919921875
2012-07-06,2235.510009765625,2235.510009765625,2235.510009765625,2235.510009765625,0.0,2235.510009765625
2012-07-09,2227.909912109375,2227.909912109375,2227.909912109375,2227.909912109375,0.0,2227.909912109375
2012-07-10,2241.85009765625,2241.85009765625,2241.85009765625,2241.85009765625,0.0,2241.85009765625
2012-07-11,2246.22998046875,2246.22998046875,2246.22998046875,2246.22998046875,0.0,2246.22998046875
2012-07-12,2228.010009765625,2228.010009765625,2228.010009765625,2228.010009765625,0.0,2228.010009765625
2012-07-13,2259.090087890625,2259.090087890625,2259.090087890625,2259.090087890625,0.0,2259.090087890625
2012-07-16,2251.9599609375,2251.9599609375,2251.9599609375,2251.9599609375,0.0,2251.9599609375
2012-07-17,2250.75,2250.75,2250.75,2250.75,0.0,2250.75
2012-07-18,2284.699951171875,2284.699951171875,2284.699951171875,2284.699951171875,0.0,2284.699951171875
2012-07-19,2302.449951171875,2302.449951171875,2302.449951171875,2302.449951171875,0.0,2302.449951171875
2012-07-20,2237.330078125,2237.330078125,2237.330078125,2237.330078125,0.0,2237.330078125
2012-07-23,2179.31005859375,2179.31005859375,2179.31005859375,2179.31005859375,0.0,2179.31005859375
2012-07-24,2151.5400390625,2151.5400390625,2151.5400390625,2151.5400390625,0.0,2151.5400390625
2012-07-25,2159.090087890625,2159.090087890625,2159.090087890625,2159.090087890625,0.0,2159.090087890625
2012-07-26,2251.050048828125,2251.050048828125,2251.050048828125,2251.050048828125,0.0,2251.050048828125
2012-07-27,2301.22998046875,2301.22998046875,2301.22998046875,2301.22998046875,0.0,2301.22998046875
2012-07-30,2340.31005859375,2340.31005859375,2340.31005859375,2340.31005859375,0.0,2340.31005859375
2012-07-31,2325.719970703125,2325.719970703125,2325.719970703125,2325.719970703125,0.0,2325.719970703125
2012-08-02,2263.360107421875,2263.360107421875,2263.360107421875,2263.360107421875,0.0,2263.360107421875
2012-08-03,2372.580078125,2372.580078125,2372.580078125,2372.580078125,0.0,2372.580078125
2012-08-06,2399.320068359375,2399.320068359375,2399.320068359375,2399.320068359375,0.0,2399.320068359375
2012-08-07,2440.239990234375,2440.239990234375,2440.239990234375,2440.239990234375,0.0,2440.239990234375
2012-08-08,2432.280029296875,2432.280029296875,2432.280029296875,2432.280029296875,0.0,2432.280029296875
2012-08-09,2437.0400390625,2437.0400390625,2437.0400390625,2437.0400390625,0.0,2437.0400390625
2012-08-10,2423.219970703125,2423.219970703125,2423.219970703125,2423.219970703125,0.0,2423.219970703125
2012-08-13,2415.9599609375,2415.9599609375,2415.9599609375,2415.9599609375,0.0,2415.9599609375
2012-08-14,2432.2900390625,2432.2900390625,2432.2900390625,2432.2900390625,0.0,2432.2900390625
2012-08-15,2430.389892578125,2430.389892578125,2430.389892578125,2430.389892578125,0.0,2430.389892578125
2012-08-16,2456.530029296875,2456.530029296875,2456.530029296875,2456.530029296875,0.0,2456.530029296875
2012-08-17,2471.530029296875,2471.530029296875,2471.530029296875,2471.530029296875,0.0,2471.530029296875
2012-08-20,2466.320068359375,2466.320068359375,2466.320068359375,2466.320068359375,0.0,2466.320068359375
2012-08-21,2490.27001953125,2490.27001953125,2490.27001953125,2490.27001953125,0.0,2490.27001953125
2012-08-22,2452.72998046875,2452.72998046875,2452.72998046875,2452.72998046875,0.0,2452.72998046875
2012-08-23,2429.169921875,2429.169921875,2429.169921875,2429.169921875,0.0,2429.169921875
2012-08-24,2434.22998046875,2434.22998046875,2434.22998046875,2434.22998046875,0.0,2434.22998046875
2012-08-27,2461.820068359375,2461.820068359375,2461.820068359375,2461.820068359375,0.0,2461.820068359375
2012-08-28,2442.1201171875,2442.1201171875,2442.1201171875,2442.1201171875,0.0,2442.1201171875
2012-08-29,2434.22998046875,2434.22998046875,2434.22998046875,2434.22998046875,0.0,2434.22998046875
2012-08-30,2403.800048828125,2403.800048828125,2403.800048828125,2403.800048828125,0.0,2403.800048828125
2012-08-31,2440.7099609375,2440.7099609375,2440.7099609375,2440.7099609375,0.0,2440.7099609375
2012-09-03,2463.169921875,2463.169921875,2463.169921875,2463.169921875,0.0,2463.169921875
2012-09-04,2436.5400390625,2436.5400390625,2436.5400390625,2436.5400390625,0.0,2436.5400390625
2012-09-05,2441.81005859375,2441.81005859375,2441.81005859375,2441.81005859375,0.0,2441.81005859375
2012-09-06,2524.949951171875,2524.949951171875,2524.949951171875,2524.949951171875,0.0,2524.949951171875
2012-09-07,2538.60009765625,2538.60009765625,2538.60009765625,2538.60009765625,0.0,2538.60009765625
2012-09-10,2528.530029296875,2528.530029296875,2528.530029296875,2528.530029296875,0.0,2528.530029296875
2012-09-11,2557.64990234375,2557.64990234375,2557.64990234375,2557.64990234375,0.0,2557.64990234375
2012-09-12,2564.800048828125,2564.800048828125,2564.800048828125,2564.800048828125,0.0,2564.800048828125
2012-09-13,2543.219970703125,2543.219970703125,2543.219970703125,2543.219970703125,0.0,2543.219970703125
2012-09-14,2594.56005859375,2594.56005859375,2594.56005859375,2594.56005859375,0.0,2594.56005859375
2012-09-17,2583.570068359375,2583.570068359375,2583.570068359375,2583.570068359375,0.0,2583.570068359375
2012-09-18,2553.39990234375,2553.39990234375,2553.39990234375,2553.39990234375,0.0,2553.39990234375
2012-09-19,2567.669921875,2567.669921875,2567.669921875,2567.669921875,0.0,2567.669921875
2012-09-20,2553.030029296875,2553.030029296875,2553.030029296875,2553.030029296875,0.0,2553.030029296875
2012-09-21,2577.080078125,2577.080078125,2577.080078125,2577.080078125,0.0,2577.080078125
2012-09-24,2557.889892578125,2557.889892578125,2557.889892578125,2557.889892578125,0.0,2557.889892578125
2012-09-25,2568.47998046875,2568.47998046875,2568.47998046875,2568.47998046875,0.0,2568.47998046875
2012-09-26,2498.52001953125,2498.52001953125,2498.52001953125,2498.52001953125,0.0,2498.52001953125
2012-09-27,2506.06005859375,2506.06005859375,2506.06005859375,2506.06005859375,0.0,2506.06005859375
2012-09-28,2454.260009765625,2454.260009765625,2454.260009765625,2454.260009765625,0.0,2454.260009765625
2012-10-01,2498.81005859375,2498.81005859375,2498.81005859375,2498.81005859375,0.0,2498.81005859375
2012-10-02,2493.590087890625,2493.590087890625,2493.590087890625,2493.590087890625,0.0,2493.590087890625
2012-10-03,2492.47998046875,2492.47998046875,2492.47998046875,2492.47998046875,0.0,2492.47998046875
2012-10-04,2485.75,2485.75,2485.75,2485.75,0.0,2485.75
2012-10-05,2531.2099609375,2531.2099609375,2531.2099609375,2531.2099609375,0.0,2531.2099609375
2012-10-08,2496.090087890625,2496.090087890625,2496.090087890625,2496.090087890625,0.0,2496.090087890625
2012-10-09,2472.22998046875,2472.22998046875,2472.22998046875,2472.22998046875,0.0,2472.22998046875
2012-10-10,2456.5400390625,2456.5400390625,2456.5400390625,2456.5400390625,0.0,2456.5400390625
2012-10-11,2487.080078125,2487.080078125,2487.080078125,2487.080078125,0.0,2487.080078125
2012-10-12,2469.090087890625,2469.090087890625,2469.090087890625,2469.090087890625,0.0,2469.090087890625
2012-10-15,2485.1201171875,2485.1201171875,2485.1201171875,2485.1201171875,0.0,2485.1201171875
2012-10-16,2547.89990234375,2547.89990234375,2547.89990234375,2547.89990234375,0.0,2547.89990234375
2012-10-17,2569.830078125,2569.830078125,2569.830078125,2569.830078125,0.0,2569.830078125
2012-10-18,2574.18994140625,2574.18994140625,2574.18994140625,2574.18994140625,0.0,2574.18994140625
2012-10-19,2542.239990234375,2542.239990234375,2542.239990234375,2542.239990234375,0.0,2542.239990234375
2012-10-22,2531.10009765625,2531.10009765625,2531.10009765625,2531.10009765625,0.0,2531.10009765625
2012-10-23,2477.919921875,2477.919921875,2477.919921875,2477.919921875,0.0,2477.919921875
2012-10-24,2490.580078125,2490.580078125,2490.580078125,2490.580078125,0.0,2490.580078125
2012-10-25,2483.429931640625,2483.429931640625,2483.429931640625,2483.429931640625,0.0,2483.429931640625
2012-10-26,2496.10009765625,2496.10009765625,2496.10009765625,2496.10009765625,0.0,2496.10009765625
2012-10-29,2478.830078125,2478.830078125,2478.830078125,2478.830078125,0.0,2478.830078125
2012-10-30,2515.989990234375,2515.989990234375,2515.989990234375,2515.989990234375,0.0,2515.989990234375
2012-10-31,2503.639892578125,2503.639892578125,2503.639892578125,2503.639892578125,0.0,2503.639892578125
2012-11-01,2533.8701171875,2533.8701171875,2533.8701171875,2533.8701171875,0.0,2533.8701171875
2012-11-02,2547.14990234375,2547.14990234375,2547.14990234375,2547.14990234375,0.0,2547.14990234375
2012-11-05,2517.669921875,2517.669921875,2517.669921875,2517.669921875,0.0,2517.669921875
